,time,positive_score_en,negative_score_en,score_en,positive_volume_en,negative_volume_en,volume_ratio_en,total_volume_en,total_volume_non_en,total_volume_global,close,high,low,open,volumefrom,volumeto,logclose,loghigh,loglow,logopen,fluctuation
983,1518429600,1.94165,2.2778,-0.33615,8,1,8.0,68,2,70,1.09,1.09,1.07,1.08,24339.35,26270.69,0.08617769624105241,0.08617769624105241,0.06765864847381486,0.0769610411361284,0.009216655104924018
984,1518433200,1.99776,1.713,0.28476,5,2,2.5,146,1,147,1.06,1.09,1.05,1.08,39870.56,42270.83,0.058268908123975824,0.08617769624105241,0.04879016416943204,0.0769610411361284,-0.01869213301215257
985,1518436800,1.54888,2.2778,-0.72892,5,1,5.0,136,6,142,1.07,1.08,1.05,1.06,11282.16,12038.63,0.06765864847381486,0.0769610411361284,0.04879016416943204,0.058268908123975824,0.00938974034983904
986,1518440400,1.61798571,1.713,-0.09501429,14,2,7.0,144,13,157,1.07,1.09,1.06,1.07,8471.56,9097.08,0.06765864847381486,0.08617769624105241,0.058268908123975824,0.06765864847381486,0.0
987,1518444000,2.16665,1.713,0.45365,6,2,3.0,142,2,144,1.05,1.07,1.04,1.06,12944.08,13658.84,0.04879016416943204,0.06765864847381486,0.03922071315328133,0.058268908123975824,-0.009478743954543782
988,1518447600,1.97282222,1.713,0.25982222,9,2,4.5,121,2,123,1.05,1.05,1.04,1.05,204040.05,212457.07,0.04879016416943204,0.04879016416943204,0.03922071315328133,0.04879016416943204,0.0
989,1518451200,1.54888,2.2778,-0.72892,5,1,5.0,123,8,131,1.05,1.05,1.04,1.05,6821.03,7157.12,0.04879016416943204,0.04879016416943204,0.03922071315328133,0.04879016416943204,0.0
990,1518454800,1.74125714,1.713,0.02825714,7,2,3.5,126,4,130,1.05,1.05,1.03,1.05,67706.42,70401.0,0.04879016416943204,0.04879016416943204,0.02955880224154443,0.04879016416943204,0.0
991,1518458400,1.90157143,1.713,0.18857143,7,2,3.5,106,6,112,1.03,1.05,1.03,1.05,18304.94,19060.92,0.02955880224154443,0.04879016416943204,0.02955880224154443,0.04879016416943204,-0.019231361927887613
992,1518462000,1.72888,1.52473333,0.20414667,5,3,1.6667,153,5,158,1.03,1.04,1.02,1.03,11094.83,11439.62,0.02955880224154443,0.03922071315328133,0.01980262729617973,0.02955880224154443,0.0
993,1518465600,1.77349231,1.52473333,0.24875897,13,3,4.3333,137,8,145,1.05,1.06,1.03,1.03,20037.59,20911.14,0.04879016416943204,0.058268908123975824,0.02955880224154443,0.02955880224154443,0.019231361927887613
994,1518469200,2.00666,2.02653333,-0.01987333,20,3,6.6667,187,2,189,1.05,1.06,1.04,1.05,22885.84,23930.93,0.04879016416943204,0.058268908123975824,0.03922071315328133,0.04879016416943204,0.0
995,1518472800,1.664575,1.713,-0.048425,8,2,4.0,133,2,135,1.03,1.05,1.02,1.05,18566.07,19139.92,0.02955880224154443,0.04879016416943204,0.01980262729617973,0.04879016416943204,-0.019231361927887613
996,1518476400,1.525,1.2417,0.2833,2,2,1.0,121,5,126,1.03,1.05,1.03,1.03,39197.4,40890.57,0.02955880224154443,0.04879016416943204,0.02955880224154443,0.02955880224154443,0.0
997,1518480000,1.545,2.2778,-0.7328,10,1,10.0,126,5,131,1.03,1.04,1.02,1.03,13092.27,13470.97,0.02955880224154443,0.03922071315328133,0.01980262729617973,0.02955880224154443,0.0
998,1518483600,1.94136667,1.2417,0.69966667,3,2,1.5,104,4,108,1.03,1.04,1.02,1.03,15811.67,16250.68,0.02955880224154443,0.03922071315328133,0.01980262729617973,0.02955880224154443,0.0
999,1518487200,1.84953333,2.2778,-0.42826667,6,1,6.0,110,7,117,1.03,1.03,1.02,1.03,21551.68,22144.55,0.02955880224154443,0.02955880224154443,0.01980262729617973,0.02955880224154443,0.0
1000,1518490800,1.7801,2.2778,-0.4977,4,1,4.0,81,2,83,1.02,1.05,1.02,1.03,17135.81,17559.8,0.01980262729617973,0.04879016416943204,0.01980262729617973,0.02955880224154443,-0.009756174945364699
1001,1518494400,1.59392727,2.2778,-0.68387273,11,1,11.0,95,2,97,1.01,1.03,1.01,1.02,8803.63,8966.33,0.009950330853168092,0.02955880224154443,0.009950330853168092,0.01980262729617973,-0.009852296443011638
1002,1518498000,1.7544400000000002,2.2778,-0.52336,5,2,2.5,118,8,126,1.01,1.03,1.0,1.01,11534.47,11668.99,0.009950330853168092,0.02955880224154443,0.0,0.009950330853168092,0.0
1003,1518501600,1.52825714,2.1389,-0.61064286,7,2,3.5,87,6,93,1.02,1.02,0.9873,1.01,20694.76,20727.95,0.01980262729617973,0.01980262729617973,-0.012781334364733152,0.009950330853168092,0.009852296443011638
1004,1518505200,1.5184,2.2778,-0.7594,8,1,8.0,104,5,109,1.0,1.03,0.9937,1.02,51555.09,52488.11,0.0,0.02955880224154443,-0.0063199287448193475,0.01980262729617973,-0.01980262729617973
1005,1518508800,1.88702222,2.2778,-0.39077778,9,1,9.0,87,5,92,0.9922,1.01,0.9847,1.0,15614.7,15556.09,-0.007830579115188564,0.009950330853168092,-0.015418252728380644,0.0,-0.007830579115188564
1006,1518512400,1.18465294,2.2778,-1.09314706,17,1,17.0,208,2,210,0.965,0.994,0.9628,0.9922,25044.38,24441.0,-0.03562717764315116,-0.006018072325563021,-0.037909573073220175,-0.007830579115188564,-0.027796598527962596
1007,1518516000,1.20958621,2.2778,-1.06821379,29,1,29.0,190,1,191,0.9547,0.9765,0.9546,0.965,66882.03,64247.61,-0.04635812397814956,-0.02378052866540339,-0.04646287441034086,-0.03562717764315116,-0.010730946334998402
1008,1518519600,0.94281852,1.52473333,-0.58191482,27,3,9.0,153,1,154,0.9704,0.973,0.9544,0.9547,22962.21,22151.24,-0.030046921352296637,-0.027371196796132015,-0.046672408198430666,-0.04635812397814956,0.016311202625852925
1009,1518523200,1.27504231,2.14446667,-0.86942436,26,3,8.6667,173,5,178,0.9637,0.9718,0.9452,0.9705,33810.75,32323.94,-0.03697523612489531,-0.028605257010334437,-0.05635873366938424,-0.029943876373072074,-0.0070313597518232365
1010,1518526800,1.28767391,1.713,-0.42532609,23,2,11.5,199,9,208,0.9637,0.9776,0.9441,0.9635,60596.33,57833.24,-0.03697523612489531,-0.02265469056480615,-0.057523186243666126,-0.03718279112771595,0.0002075550028206377
1011,1518530400,1.67593333,1.713,-0.03706667,9,2,4.5,87,5,92,0.9584,0.9693,0.9476,0.9637,119305.52,114487.8,-0.04249005162095212,-0.031181117483574737,-0.05382280669750666,-0.03697523612489531,-0.005514815496056806
1012,1518534000,1.88098,1.713,0.16798,10,2,5.0,109,6,115,0.9634,0.9812,0.9477,0.9584,34854.66,33576.81,-0.037286584786016604,-0.018978966597802856,-0.05371728250598787,-0.04249005162095212,0.005203466834935513
1013,1518537600,1.428675,2.2778,-0.849125,8,1,8.0,118,5,123,0.9683,0.9728,0.9503,0.9634,44013.56,42409.28,-0.032213322364651575,-0.027576767770234493,-0.05097755476486746,-0.037286584786016604,0.005073262421365028
1014,1518541200,1.6935099999999998,1.13832857,0.55518143,10,7,1.4286,89,3,92,0.9664,0.9715,0.9619,0.9671,132078.5,127524.04,-0.03417745180158651,-0.028914010164642245,-0.03884478382356719,-0.033453376259219576,-0.0007240755423669337
1015,1518544800,1.73808571,1.31283333,0.42525238,14,3,4.6667,128,6,134,0.9831,0.985,0.9624,0.9664,122740.23,118887.75,-0.017044434609258474,-0.015113637810048184,-0.038325114321667894,-0.03417745180158651,0.017133017192328036
1016,1518548400,1.39445333,1.76793333,-0.37348,15,3,5.0,157,8,165,0.9735,0.9846,0.9654,0.9831,56867.27,55813.09,-0.026857454169882642,-0.015519811658036807,-0.035212755755744486,-0.017044434609258474,-0.009813019560624168
1017,1518552000,1.40532273,2.6889,-1.28357727,22,2,11.0,147,2,149,0.9872,0.9872,0.9706,0.978,68440.94,67052.2,-0.012882625831013718,-0.012882625831013718,-0.02984084201102122,-0.022245608947319737,0.009362983116306019
1018,1518555600,1.58332778,1.75433333,-0.17100556,18,3,6.0,71,5,76,0.9643,0.9873,0.9643,0.9873,36815.63,35834.39,-0.03635282946579827,-0.012781334364733152,-0.03635282946579827,-0.012781334364733152,-0.02357149510106512
1019,1518559200,1.49445,1.273875,0.220575,10,4,2.5,65,9,74,0.9841,0.985,0.9636,0.9643,31529.69,30712.21,-0.01602776107719725,-0.015113637810048184,-0.03707900824142074,-0.03635282946579827,0.02032506838860102
1020,1518562800,1.67868889,1.35033333,0.32835556,9,3,3.0,57,8,65,0.9662,0.9865,0.9651,0.9841,29687.47,28870.65,-0.03438442686183081,-0.013591953519466972,-0.03552355606904674,-0.01602776107719725,-0.01835666578463356
1021,1518566400,0.92970909,2.2778,-1.34809091,11,1,11.0,51,6,57,0.9691,0.973,0.957,0.9662,36112.98,34909.09,-0.03138747324163273,-0.027371196796132015,-0.04395188752918283,-0.03438442686183081,0.002996953620198084
1022,1518570000,0.9141875,2.75,-1.8358125,8,2,4.0,67,3,70,0.9682,0.9708,0.9537,0.9691,20263.15,19529.66,-0.03231660147654312,-0.02963480512969074,-0.04740612239727035,-0.03138747324163273,-0.000929128234910391
1023,1518573600,1.31844545,2.2778,-0.95935455,11,1,11.0,92,5,97,0.9728,0.9731,0.9539,0.9682,10606.74,10207.14,-0.027576767770234493,-0.027268427154193777,-0.047196434830974694,-0.03231660147654312,0.004739833706308625
1024,1518577200,1.34229167,1.06668,0.27561167,12,5,2.4,114,3,117,0.9699,0.9729,0.9644,0.9728,8009.75,7763.47,-0.03056230558263998,-0.02747397700075509,-0.03624913267512103,-0.027576767770234493,-0.0029855378124054865
1025,1518580800,0.8674299999999999,2.0889,-1.22147,10,2,5.0,106,2,108,0.9802,0.9897,0.9672,0.9699,29166.75,28529.75,-0.01999864650668997,-0.010353412079491597,-0.03334997968155419,-0.03056230558263998,0.01056365907595001
1026,1518584400,0.86248182,2.2778,-1.41531818,11,1,11.0,109,4,113,0.9957,1.0,0.9768,0.9809,23739.04,23651.48,-0.004309271588098403,0.0,-0.023473356185642127,-0.0192847614118671,0.014975489823768697
1027,1518588000,1.10927778,1.78495,-0.67567222,9,2,4.5,120,1,121,0.9928,1.0,0.9791,0.9956,26291.85,26186.46,-0.0072260450917395825,0.0,-0.021121496622111418,-0.004409708488700073,-0.00281633660303951
1028,1518591600,0.9354375,2.2778,-1.3423625,8,1,8.0,162,4,166,1.01,1.01,0.9925,0.9928,18376.62,18436.7,0.009950330853168092,0.009950330853168092,-0.0075282664207915245,-0.0072260450917395825,0.017176375944907674
1029,1518595200,0.9778,2.2778,-1.3,9,1,9.0,112,3,115,0.9979,1.01,0.993,1.01,21103.95,21125.73,-0.0021022080918701985,0.009950330853168092,-0.007024614936964466,0.009950330853168092,-0.01205253894503829
1030,1518598800,0.9229375,2.2778,-1.3548625,8,1,8.0,105,2,107,0.9635,1.0,0.9635,0.9979,43265.04,42080.87,-0.03718279112771595,0.0,-0.03718279112771595,-0.0021022080918701985,-0.03508058303584575
1031,1518602400,1.48412857,2.2778,-0.79367143,7,1,7.0,89,8,97,0.9884,0.9886,0.9631,0.9635,11040.48,10789.87,-0.0116678048676821,-0.011465478109278096,-0.037598030415318485,-0.03718279112771595,0.02551498626003385
1032,1518606000,1.25613077,2.36115,-1.10501923,13,2,6.5,97,2,99,1.01,1.01,0.9731,0.9884,22137.33,22160.82,0.009950330853168092,0.009950330853168092,-0.027268427154193777,-0.0116678048676821,0.021618135720850192
1033,1518609600,1.43666,1.713,-0.27634000000000003,10,2,5.0,71,11,82,1.01,1.04,0.9958,1.01,657021.68,665841.16,0.009950330853168092,0.03922071315328133,-0.004208844774054682,0.009950330853168092,0.0
1034,1518613200,1.27192222,1.713,-0.44107778,18,2,9.0,92,6,98,1.03,1.03,1.0,1.01,68005.51,69268.6,0.02955880224154443,0.02955880224154443,0.0,0.009950330853168092,0.019608471388376337
1035,1518616800,1.28543571,2.2778,-0.99236429,14,1,14.0,99,8,107,1.02,1.03,1.01,1.03,105520.25,109357.97,0.01980262729617973,0.02955880224154443,0.009950330853168092,0.02955880224154443,-0.009756174945364699
1036,1518620400,1.65468571,1.90866667,-0.25398095,14,3,4.6667,95,5,100,1.09,1.09,1.01,1.02,411507.14,436756.77,0.08617769624105241,0.08617769624105241,0.009950330853168092,0.01980262729617973,0.06637506894487269
1037,1518624000,1.52161111,2.2778,-0.75618889,9,1,9.0,105,0,105,1.12,1.12,1.07,1.09,139534.52,153809.77,0.11332868530700327,0.11332868530700327,0.06765864847381486,0.08617769624105241,0.027150989065950856
1038,1518627600,1.92257778,2.2778,-0.35522222,9,1,9.0,112,5,117,1.14,1.16,1.08,1.12,120645.1,137130.56,0.131028262406404,0.14842000511827322,0.0769610411361284,0.11332868530700327,0.017699577099400732
1039,1518631200,1.26695,0.90123333,0.36571667,8,6,1.3333,99,7,106,1.14,1.19,1.14,1.14,90828.84,111048.92,0.131028262406404,0.17395330712343798,0.131028262406404,0.131028262406404,0.0
1040,1518634800,1.90807,1.1478,0.76027,10,5,2.0,128,6,134,1.11,1.15,1.1,1.14,34576.66,38787.24,0.10436001532424286,0.13976194237515863,0.09531017980432493,0.131028262406404,-0.026668247082161145
1041,1518638400,1.85185,1.1477,0.70415,6,4,1.5,189,4,193,1.09,1.13,1.08,1.11,42764.79,46315.07,0.08617769624105241,0.12221763272424911,0.0769610411361284,0.10436001532424286,-0.018182319083190443
1042,1518642000,1.25308889,1.29816,-0.04507111,9,5,1.8,128,3,131,1.06,1.1,1.05,1.09,31647.54,34105.65,0.058268908123975824,0.09531017980432493,0.04879016416943204,0.08617769624105241,-0.02790878811707659
1043,1518645600,2.09998182,1.713,0.38698182,11,2,5.5,83,3,86,1.07,1.07,1.04,1.06,21838.95,23096.88,0.06765864847381486,0.06765864847381486,0.03922071315328133,0.058268908123975824,0.00938974034983904
1044,1518649200,1.9496375,2.2778,-0.3281625,8,1,8.0,77,3,80,1.08,1.08,1.07,1.07,13334.52,14284.17,0.0769610411361284,0.0769610411361284,0.06765864847381486,0.06765864847381486,0.00930239266231353
1045,1518652800,1.82915,2.1389,-0.30975,2,2,1.0,53,6,59,1.06,1.09,1.05,1.07,14365.8,15352.53,0.058268908123975824,0.08617769624105241,0.04879016416943204,0.06765864847381486,-0.00938974034983904
1046,1518656400,1.7,1.2514,0.4486,3,2,1.5,48,2,50,1.06,1.09,1.06,1.06,9406.82,9965.21,0.058268908123975824,0.08617769624105241,0.058268908123975824,0.058268908123975824,0.0
1047,1518660000,2.0,2.2778,-0.2778,1,1,1.0,47,10,57,1.07,1.08,1.05,1.06,41222.37,43741.37,0.06765864847381486,0.0769610411361284,0.04879016416943204,0.058268908123975824,0.00938974034983904
1048,1518663600,2.02825,1.1889,0.83935,4,2,2.0,52,5,57,1.06,1.07,1.05,1.07,47167.85,49922.23,0.058268908123975824,0.06765864847381486,0.04879016416943204,0.06765864847381486,-0.00938974034983904
1049,1518667200,1.21216667,2.1889,-0.97673333,3,2,1.5,59,6,65,1.07,1.08,1.05,1.06,48955.16,52281.68,0.06765864847381486,0.0769610411361284,0.04879016416943204,0.058268908123975824,0.00938974034983904
1050,1518670800,1.408325,2.1389,-0.730575,4,2,2.0,49,6,55,1.07,1.08,1.06,1.07,21563.65,23066.5,0.06765864847381486,0.0769610411361284,0.058268908123975824,0.06765864847381486,0.0
1051,1518674400,2.3,2.2778,0.0222,1,1,1.0,68,4,72,1.06,1.07,1.06,1.07,18274.12,19523.39,0.058268908123975824,0.06765864847381486,0.058268908123975824,0.06765864847381486,-0.00938974034983904
1052,1518678000,1.68095714,2.2778,-0.59684286,7,1,7.0,122,3,125,1.07,1.07,1.06,1.07,45261.67,47967.0,0.06765864847381486,0.06765864847381486,0.058268908123975824,0.06765864847381486,0.0
1053,1518681600,1.65926667,2.2778,-0.61853333,6,1,6.0,49,5,54,1.08,1.08,1.06,1.07,33202.97,35557.9,0.0769610411361284,0.0769610411361284,0.058268908123975824,0.06765864847381486,0.00930239266231353
1054,1518685200,1.39682857,2.2778,-0.88097143,7,1,7.0,55,3,58,1.06,1.09,1.06,1.08,134077.5,144069.96,0.058268908123975824,0.08617769624105241,0.058268908123975824,0.0769610411361284,-0.01869213301215257
1055,1518688800,2.2222,2.2778,-0.0556,1,1,1.0,44,3,47,1.04,1.07,1.02,1.06,136258.77,141478.48,0.03922071315328133,0.06765864847381486,0.01980262729617973,0.058268908123975824,-0.019048194970694494
1056,1518692400,2.0305375,1.713,0.3175375,8,2,4.0,72,3,75,1.03,1.06,1.03,1.05,57651.97,59972.58,0.02955880224154443,0.058268908123975824,0.02955880224154443,0.04879016416943204,-0.019231361927887613
1057,1518696000,1.99776,2.2778,-0.28004,10,1,10.0,75,3,78,1.06,1.06,1.03,1.03,8557.6,8970.23,0.058268908123975824,0.058268908123975824,0.02955880224154443,0.02955880224154443,0.028710105882431395
1058,1518699600,1.75522727,2.2778,-0.52257273,11,1,11.0,87,7,94,1.05,1.06,1.04,1.06,28599.77,29911.0,0.04879016416943204,0.058268908123975824,0.03922071315328133,0.058268908123975824,-0.009478743954543782
1059,1518703200,1.7484,2.2778,-0.5294,7,1,7.0,81,6,87,1.07,1.07,1.04,1.05,66501.6,70108.4,0.06765864847381486,0.06765864847381486,0.03922071315328133,0.04879016416943204,0.018868484304382822
1060,1518706800,2.04847273,2.2778,-0.22932727,11,1,11.0,65,3,68,1.05,1.07,1.05,1.07,35176.95,37108.54,0.04879016416943204,0.06765864847381486,0.04879016416943204,0.06765864847381486,-0.018868484304382822
1061,1518710400,1.67777778,1.365775,0.31200278,9,4,2.25,66,5,71,1.07,1.07,1.03,1.05,124796.88,130388.26,0.06765864847381486,0.06765864847381486,0.02955880224154443,0.04879016416943204,0.018868484304382822
1062,1518714000,2.17736,2.2778,-0.10044,10,1,10.0,52,3,55,1.07,1.08,1.06,1.07,32052.93,34366.29,0.06765864847381486,0.0769610411361284,0.058268908123975824,0.06765864847381486,0.0
1063,1518717600,1.88703333,2.0764,-0.18936667,12,2,6.0,58,4,62,1.06,1.08,1.06,1.07,56619.97,60660.73,0.058268908123975824,0.0769610411361284,0.058268908123975824,0.06765864847381486,-0.00938974034983904
1064,1518721200,1.787425,1.144925,0.6425,16,4,4.0,129,8,137,1.02,1.07,1.02,1.06,59813.51,62395.24,0.01980262729617973,0.06765864847381486,0.01980262729617973,0.058268908123975824,-0.038466280827796094
1065,1518724800,1.92344444,1.2941,0.62934444,9,5,1.8,87,7,94,1.04,1.04,1.0,1.02,135329.79,137700.69,0.03922071315328133,0.03922071315328133,0.0,0.01980262729617973,0.0194180858571016
1066,1518728400,1.8904,2.2778,-0.3874,11,1,11.0,60,3,63,1.03,1.04,1.02,1.04,18555.09,19169.43,0.02955880224154443,0.03922071315328133,0.01980262729617973,0.03922071315328133,-0.0096619109117369
1067,1518732000,1.75395714,1.4306,0.32335714,14,4,3.5,76,2,78,1.03,1.03,1.02,1.02,23669.22,24380.72,0.02955880224154443,0.02955880224154443,0.01980262729617973,0.01980262729617973,0.009756174945364699
1068,1518735600,1.87684386,2.2778,-0.40095614,57,1,57.0,478,24,502,1.37,1.39,1.03,1.03,681485.33,837248.09,0.3148107398400336,0.3293037471426003,0.02955880224154443,0.02955880224154443,0.28525193759848916
1069,1518739200,1.87835333,2.58114,-0.70278667,30,5,6.0,311,29,340,1.21,1.41,1.21,1.37,346532.33,450474.25,0.1906203596086497,0.34358970439007686,0.1906203596086497,0.3148107398400336,-0.1241903802313839
1070,1518742800,1.27488333,1.8798,-0.60491667,6,4,1.5,176,9,185,1.19,1.22,1.16,1.21,122344.02,145350.72,0.17395330712343798,0.19885085874516517,0.14842000511827322,0.1906203596086497,-0.01666705248521172
1071,1518746400,1.93333333,1.1889,0.74443333,3,2,1.5,136,5,141,1.18,1.22,1.16,1.18,57277.0,68622.02,0.16551443847757333,0.19885085874516517,0.14842000511827322,0.16551443847757333,0.0
1072,1518750000,1.96821429,1.8014,0.16681429,21,2,10.5,116,11,127,1.25,1.3,1.18,1.18,168937.69,212446.89,0.22314355131420976,0.26236426446749106,0.16551443847757333,0.16551443847757333,0.05762911283663644
1073,1518753600,2.42343333,2.2778,0.14563333,3,2,1.5,106,12,118,1.2,1.25,1.18,1.24,145274.49,173583.97,0.1823215567939546,0.22314355131420976,0.16551443847757333,0.2151113796169455,-0.032789822822990894
1074,1518757200,1.60241111,1.47225,0.13016111,9,2,4.5,102,10,112,1.25,1.27,1.2,1.2,118061.07,144618.88,0.22314355131420976,0.23901690047049992,0.1823215567939546,0.1823215567939546,0.04082199452025517
1075,1518760800,1.75417,2.3889,-0.63473,10,2,5.0,105,15,120,1.2,1.27,1.2,1.25,104962.09,130077.96,0.1823215567939546,0.23901690047049992,0.1823215567939546,0.22314355131420976,-0.04082199452025517
1076,1518764400,1.82916667,2.2778,-0.44863333,6,1,6.0,93,15,108,1.17,1.2,1.16,1.2,31851.48,37487.39,0.1570037488096647,0.1823215567939546,0.14842000511827322,0.1823215567939546,-0.025317807984289897
1077,1518768000,1.9242,2.08335,-0.15915,6,2,3.0,80,13,93,1.21,1.21,1.14,1.17,83966.01,98844.9,0.1906203596086497,0.1906203596086497,0.131028262406404,0.1570037488096647,0.03361661079898501
1078,1518771600,1.48195,2.2778,-0.79585,6,1,6.0,92,12,104,1.19,1.21,1.17,1.21,18116.63,21576.09,0.17395330712343798,0.1906203596086497,0.1570037488096647,0.1906203596086497,-0.01666705248521172
1079,1518775200,1.8875,2.2778,-0.3903,2,1,2.0,100,8,108,1.16,1.19,1.16,1.19,22262.48,26111.19,0.14842000511827322,0.17395330712343798,0.14842000511827322,0.17395330712343798,-0.025533302005164765
1080,1518778800,1.5012,2.2778,-0.7766,7,1,7.0,79,10,89,1.15,1.16,1.14,1.16,39240.13,45010.72,0.13976194237515863,0.14842000511827322,0.131028262406404,0.14842000511827322,-0.008658062743114592
1081,1518782400,1.93673846,1.22716667,0.7095718000000001,13,6,2.1667,88,5,93,1.17,1.18,1.15,1.15,29223.39,33871.05,0.1570037488096647,0.16551443847757333,0.13976194237515863,0.13976194237515863,0.01724180643450607
1082,1518786000,1.9786875,1.33335,0.6453375,8,2,4.0,70,6,76,1.17,1.19,1.17,1.17,51574.88,60840.24,0.1570037488096647,0.17395330712343798,0.1570037488096647,0.1570037488096647,0.0
1083,1518789600,1.9979625,1.47225,0.5257125,8,2,4.0,77,14,91,1.21,1.22,1.16,1.17,32404.24,38738.7,0.1906203596086497,0.19885085874516517,0.14842000511827322,0.1570037488096647,0.03361661079898501
1084,1518793200,1.90839231,2.2778,-0.36940769,13,1,13.0,152,4,156,1.2,1.22,1.17,1.21,72802.84,87670.14,0.1823215567939546,0.19885085874516517,0.1570037488096647,0.1906203596086497,-0.008298802814695111
1085,1518796800,1.77783,1.23005,0.54778,10,2,5.0,224,10,234,1.22,1.25,1.19,1.2,33656.82,40997.09,0.19885085874516517,0.22314355131420976,0.17395330712343798,0.1823215567939546,0.01652930195121058
1086,1518800400,1.34968824,1.38273333,-0.033045099999999994,17,3,5.6667,263,12,275,1.26,1.26,1.21,1.22,35297.13,43811.48,0.23111172096338664,0.23111172096338664,0.1906203596086497,0.19885085874516517,0.03226086221822147
1087,1518804000,1.58167222,1.5494,0.03227222,18,3,6.0,162,13,175,1.23,1.26,1.21,1.26,71401.73,87490.53,0.20701416938432612,0.23111172096338664,0.1906203596086497,0.23111172096338664,-0.024097551579060517
1088,1518807600,1.75230526,1.199,0.55330526,19,5,3.8,158,5,163,1.25,1.26,1.23,1.23,43377.72,53860.75,0.22314355131420976,0.23111172096338664,0.20701416938432612,0.20701416938432612,0.01612938192988364
1089,1518811200,2.02511667,1.713,0.31211667,24,2,12.0,165,11,176,1.29,1.29,1.24,1.25,114300.39,144642.6,0.25464221837358075,0.25464221837358075,0.2151113796169455,0.22314355131420976,0.03149866705937099
1090,1518814800,1.80536667,1.40104,0.40432667,18,5,3.6,155,15,170,1.34,1.35,1.28,1.29,95009.09,125261.64,0.29266961396282004,0.30010459245033816,0.2468600779315258,0.25464221837358075,0.03802739558923929
1091,1518818400,1.71275909,1.3889200000000002,0.32383909,22,5,4.4,141,19,160,1.29,1.34,1.26,1.34,71161.26,92842.3,0.25464221837358075,0.29266961396282004,0.23111172096338664,0.29266961396282004,-0.03802739558923929
1092,1518822000,1.47884167,1.48473333,-0.00589167,12,3,4.0,127,15,142,1.29,1.32,1.28,1.29,36533.47,47407.36,0.25464221837358075,0.27763173659827955,0.2468600779315258,0.25464221837358075,0.0
1093,1518825600,1.51388571,1.52473333,-0.01084762,7,3,2.3333,103,14,117,1.25,1.29,1.25,1.29,50534.73,64106.47,0.22314355131420976,0.25464221837358075,0.22314355131420976,0.25464221837358075,-0.03149866705937099
1094,1518829200,1.5662,1.713,-0.1468,6,2,3.0,80,14,94,1.27,1.27,1.24,1.25,26372.65,33060.97,0.23901690047049992,0.23901690047049992,0.2151113796169455,0.22314355131420976,0.015873349156290156
1095,1518832800,1.5119999999999998,2.2778,-0.7658,5,1,5.0,78,10,88,1.26,1.27,1.25,1.27,57532.8,72408.32,0.23111172096338664,0.23901690047049992,0.22314355131420976,0.23901690047049992,-0.00790517950711328
1096,1518836400,1.58221667,2.2778,-0.69558333,6,1,6.0,62,12,74,1.26,1.28,1.25,1.26,41354.82,52418.55,0.23111172096338664,0.2468600779315258,0.22314355131420976,0.23111172096338664,0.0
1097,1518840000,1.14944286,2.2778,-1.12835714,7,1,7.0,59,2,61,1.26,1.27,1.26,1.26,9586.7,12137.18,0.23111172096338664,0.23901690047049992,0.23111172096338664,0.23111172096338664,0.0
1098,1518843600,1.58195,2.2778,-0.69585,4,1,4.0,70,7,77,1.26,1.26,1.25,1.26,10254.33,12934.07,0.23111172096338664,0.23111172096338664,0.22314355131420976,0.23111172096338664,0.0
1099,1518847200,0.6125,2.3611,-1.7486,2,2,1.0,57,6,63,1.29,1.29,1.25,1.26,12864.22,16446.03,0.25464221837358075,0.25464221837358075,0.22314355131420976,0.23111172096338664,0.023530497410194112
1100,1518850800,1.67698,1.7389,-0.06192,5,2,2.5,51,4,55,1.27,1.29,1.26,1.28,19508.02,24816.52,0.23901690047049992,0.25464221837358075,0.23111172096338664,0.2468600779315258,-0.00784317746102589
1101,1518854400,1.6963,1.18265,0.51365,3,2,1.5,96,2,98,1.26,1.28,1.26,1.27,36553.9,46298.24,0.23111172096338664,0.2468600779315258,0.23111172096338664,0.23901690047049992,-0.00790517950711328
1102,1518858000,1.78055,1.7389,0.04165,4,2,2.0,83,3,86,1.25,1.26,1.25,1.26,45863.34,57537.25,0.22314355131420976,0.23111172096338664,0.22314355131420976,0.23111172096338664,-0.007968169649176876
1103,1518861600,1.79905,2.2778,-0.47875,4,1,4.0,99,5,104,1.25,1.26,1.23,1.25,46338.83,57794.27,0.22314355131420976,0.23111172096338664,0.20701416938432612,0.22314355131420976,0.0
1104,1518865200,1.59305,1.4306,0.16245,8,4,2.0,81,3,84,1.24,1.25,1.24,1.25,43694.07,54381.65,0.2151113796169455,0.22314355131420976,0.2151113796169455,0.22314355131420976,-0.008032171697264279
1105,1518868800,1.71274444,1.713,-0.00025556,9,2,4.5,131,7,138,1.23,1.25,1.23,1.24,97029.79,120154.74,0.20701416938432612,0.22314355131420976,0.20701416938432612,0.2151113796169455,-0.008097210232619362
1106,1518872400,1.99605,2.2778,-0.28175,12,1,12.0,131,14,145,1.22,1.24,1.22,1.23,26101.48,31986.65,0.19885085874516517,0.2151113796169455,0.19885085874516517,0.20701416938432612,-0.008163310639160953
1107,1518876000,1.851225,1.713,0.138225,12,2,6.0,180,9,189,1.23,1.23,1.22,1.22,36293.6,44448.27,0.20701416938432612,0.20701416938432612,0.19885085874516517,0.19885085874516517,0.008163310639160953
