,time,positive_score_en,negative_score_en,score_en,positive_volume_en,negative_volume_en,volume_ratio_en,total_volume_en,total_volume_non_en,total_volume_global,close,high,low,open,volumefrom,volumeto,logclose,loghigh,loglow,logopen,fluctuation
311,1523264400,1.6110799999999998,0.67175,0.93933,5,2,2.5,53,3,56,3.8,3.83,3.77,3.82,30953.0,117621.4,1.33500106673234,1.3428648031925547,1.3270750014599193,1.3402504226184837,-0.005249355886143725
312,1523268000,1.81275,3.3333,-1.52055,4,1,4.0,57,2,59,3.63,3.74,3.61,3.64,128139.0,465144.57,1.2892326482767593,1.3190856114264407,1.2837077723447896,1.2919836816486494,-0.002751033371890088
313,1523271600,2.063425,1.614225,0.4492,4,4,1.0,39,1,40,3.58,3.62,3.55,3.6,63471.0,227226.18,1.275362800412609,1.2864740258376797,1.2669476034873244,1.2809338454620642,-0.00557104504945527
314,1523275200,1.80765333,0.25,1.55765333,15,1,15.0,35,2,37,3.59,3.65,3.56,3.58,92744.0,332950.96,1.2781522025001875,1.2947271675944,1.269760544863939,1.275362800412609,0.0027894020875784964
315,1523278800,1.54536667,0.0,1.54536667,6,0,0.0,20,0,20,3.56,3.62,3.55,3.59,62910.0,223959.6,1.269760544863939,1.2864740258376797,1.2669476034873244,1.2781522025001875,-0.008391657636248384
316,1523282400,1.92893333,2.72667895,-0.79774561,12,19,0.6316,41,6,47,3.69,3.75,3.51,3.57,471659.0,1740421.71,1.3056264580524357,1.3217558399823195,1.2556160374777743,1.2725655957915476,0.03306086226088811
317,1523286000,2.06235,2.92701765,-0.86466765,6,34,0.1765,52,13,65,3.66,3.74,3.61,3.68,242627.0,888014.82,1.297463147413275,1.3190856114264407,1.2837077723447896,1.3029127521808397,-0.005449604767564731
318,1523289600,1.7259,2.89558667,-1.16968667,1,15,0.0667,28,6,34,3.71,3.77,3.66,3.67,165239.0,613036.69,1.3110318766193438,1.3270750014599193,1.297463147413275,1.3001916620664788,0.01084021455286499
319,1523293200,2.42775,2.9667,-0.53895,2,3,0.6667,17,3,20,3.71,3.73,3.67,3.7,43047.0,159704.37,1.3110318766193438,1.3164082336557241,1.3001916620664788,1.308332819650179,0.002699056969164948
320,1523296800,1.75926667,2.7126,-0.95333333,6,5,1.2,25,1,26,3.66,3.74,3.65,3.73,73536.0,269141.76,1.297463147413275,1.3190856114264407,1.2947271675944,1.3164082336557241,-0.01894508624244917
321,1523300400,1.54813333,2.9667,-1.41856667,3,5,0.6,15,2,17,3.62,3.66,3.61,3.62,42325.0,153216.5,1.2864740258376797,1.297463147413275,1.2837077723447896,1.2864740258376797,0.0
322,1523304000,1.85971667,2.5110875,-0.65137083,6,8,0.75,26,5,31,3.63,3.64,3.58,3.62,67293.0,244273.59,1.2892326482767593,1.2919836816486494,1.275362800412609,1.2864740258376797,0.00275862243907965
323,1523307600,1.3673,2.82100833,-1.45370833,7,12,0.5833,37,7,44,3.66,3.68,3.63,3.66,37169.0,136038.54,1.297463147413275,1.3029127521808397,1.2892326482767593,1.297463147413275,0.0
324,1523311200,1.30543,2.43922222,-1.13379222,10,9,1.1111,56,2,58,3.63,3.67,3.62,3.65,44200.0,160446.0,1.2892326482767593,1.3001916620664788,1.2864740258376797,1.2947271675944,-0.005494519317640778
325,1523314800,1.82556,2.9667,-1.14114,5,8,0.625,43,0,43,3.71,3.72,3.66,3.67,28788.0,106803.48,1.3110318766193438,1.3137236682850553,1.297463147413275,1.3001916620664788,0.01084021455286499
326,1523318400,1.72832,2.9667,-1.23838,10,3,3.3333,37,1,38,3.71,3.74,3.7,3.7,50690.0,188059.9,1.3110318766193438,1.3190856114264407,1.308332819650179,1.308332819650179,0.002699056969164948
327,1523322000,1.805,2.37435714,-0.56935714,7,7,1.0,44,4,48,3.69,3.72,3.67,3.69,15932.0,58789.08,1.3056264580524357,1.3137236682850553,1.3001916620664788,1.3056264580524357,0.0
328,1523325600,1.55874211,1.62594444,-0.06720234,19,9,2.1111,75,7,82,3.7,3.74,3.69,3.7,72562.0,268479.4,1.308332819650179,1.3190856114264407,1.3056264580524357,1.308332819650179,0.0
329,1523329200,1.74077619,1.1719375,0.56883869,21,8,2.625,66,12,78,3.72,3.76,3.71,3.72,29160.0,108475.2,1.3137236682850553,1.324418957401803,1.3110318766193438,1.3137236682850553,0.0
330,1523332800,1.7306,1.94945714,-0.21885714,13,7,1.8571,78,6,84,3.73,3.75,3.69,3.7,100884.0,376297.32,1.3164082336557241,1.3217558399823195,1.3056264580524357,1.308332819650179,0.008075414005545234
331,1523336400,1.70744138,2.60558333,-0.89814195,29,6,4.8333,68,6,74,3.72,3.74,3.69,3.73,43522.0,161901.84,1.3137236682850553,1.3190856114264407,1.3056264580524357,1.3164082336557241,-0.0026845653706688566
332,1523340000,0.94114054,2.20692,-1.26577946,37,5,7.4,72,12,84,3.71,3.72,3.68,3.68,58327.0,216393.17,1.3110318766193438,1.3137236682850553,1.3029127521808397,1.3029127521808397,0.008119124438504155
333,1523343600,1.67461667,1.1993037,0.47531296,30,27,1.1111,133,12,145,3.69,3.73,3.68,3.71,90455.0,333778.95,1.3056264580524357,1.3164082336557241,1.3029127521808397,1.3110318766193438,-0.005405418566908127
334,1523347200,2.21769778,2.31909231,-0.10139453,45,26,1.7308,121,7,128,3.9,3.9,3.7,3.7,411964.0,1606659.6,1.3609765531356006,1.3609765531356006,1.308332819650179,1.308332819650179,0.05264373348542173
335,1523350800,1.86601404,2.26665333,-0.4006393,57,15,3.8,118,7,125,3.92,3.93,3.86,3.92,165492.0,648728.64,1.366091653802371,1.3686394258811698,1.3506671834767394,1.366091653802371,0.0
336,1523354400,1.88653043,0.64401875,1.24251168,23,16,1.4375,96,13,109,3.99,4.03,3.89,3.89,460564.0,1837650.36,1.3837912309017721,1.3937663759585917,1.358409157630355,1.358409157630355,0.02538207327141717
337,1523358000,1.71715,1.8184125,-0.1012625,16,8,2.0,47,23,70,3.98,4.04,3.91,3.99,194353.0,773524.94,1.3812818192963463,1.3962446919730587,1.3635373739972745,1.3837912309017721,-0.0025094116054258375
338,1523361600,0.987212,1.909275,-0.922063,25,4,6.25,65,9,74,4.04,4.06,3.98,3.99,106129.0,428761.16,1.3962446919730587,1.4011829736136412,1.3812818192963463,1.3837912309017721,0.012453461071286531
339,1523365200,1.57157083,2.1578,-0.58622917,24,5,4.8,77,5,82,4.08,4.12,3.98,4.04,264254.0,1078156.32,1.4060969884160703,1.415853163361435,1.3812818192963463,1.3962446919730587,0.009852296443011666
340,1523368800,1.65660952,2.0963,-0.43969048,21,3,7.0,61,7,68,4.09,4.24,4.05,4.09,612976.0,2507071.84,1.4085449700547104,1.4445632692438664,1.3987168811184478,1.4085449700547104,0.0
341,1523372400,1.60148462,2.09093333,-0.48944872,13,3,4.3333,60,22,82,4.2,4.28,4.07,4.1,235257.0,988079.4,1.4350845252893227,1.4539530095937054,1.4036429994545037,1.410986973710262,0.024097551579060683
342,1523376000,1.47134444,2.02813333,-0.55678889,9,3,3.0,51,8,59,4.17,4.29,4.12,4.21,332158.0,1385098.86,1.4279160358107101,1.4562867329399256,1.415853163361435,1.43746264769429,-0.009546611883579859
343,1523379600,1.51313333,1.92236364,-0.4092303,21,11,1.9091,91,7,98,4.16,4.19,4.11,4.18,160511.0,667725.76,1.425515074273172,1.4327007339340465,1.4134230285081433,1.430311246536665,-0.004796172263493048
344,1523383200,1.29396429,0.11034118,1.18362311,14,17,0.8235,54,7,61,4.17,4.17,4.09,4.14,131246.0,547295.82,1.4279160358107101,1.4279160358107101,1.4085449700547104,1.4206957878372228,0.007220247973487304
345,1523386800,1.72394211,1.04,0.68394211,19,5,3.8,58,6,64,4.27,4.27,4.15,4.18,180793.0,771986.11,1.451613827240533,1.451613827240533,1.423108334242607,1.430311246536665,0.021302580703868035
346,1523390400,1.65862353,1.0875,0.57112353,17,4,4.25,56,11,67,4.28,4.31,4.23,4.28,200841.0,859599.48,1.4539530095937054,1.4609379041156563,1.4422019930581866,1.4539530095937054,0.0
347,1523394000,1.94628,2.51853333,-0.57225333,15,3,5.0,36,2,38,4.39,4.46,4.29,4.3,446678.0,1960916.42,1.47932922708708,1.4951487660319727,1.4562867329399256,1.4586150226995167,0.020714204387563218
348,1523397600,1.57649474,1.04722,0.52927474,19,5,3.8,56,6,62,4.37,4.43,4.3,4.35,226304.0,988948.48,1.4747630091074988,1.4883995840570443,1.4586150226995167,1.4701758451005926,0.004587164006906175
349,1523401200,1.99155333,1.7690625,0.22249083,15,8,1.875,41,4,45,4.5,4.51,4.39,4.4,266048.0,1197216.0,1.5040773967762742,1.506297153514587,1.47932922708708,1.4816045409242156,0.022472855852058604
350,1523404800,1.76571176,2.11855,-0.35283824,17,4,4.25,38,4,42,4.54,4.63,4.49,4.52,345537.0,1568737.98,1.5129270120532565,1.5325568680981427,1.501852701754163,1.5085119938441398,0.004415018209116717
351,1523408400,1.57622857,1.077,0.49922857,7,2,3.5,35,3,38,4.43,4.59,4.38,4.52,421465.0,1867089.95,1.4883995840570443,1.5238800240724537,1.4770487243883548,1.5085119938441398,-0.020112409787095498
352,1523412000,1.25684286,1.7889,-0.53205714,7,2,3.5,26,2,28,4.56,4.6,4.43,4.43,162648.0,741674.88,1.5173226235262947,1.5260563034950492,1.4883995840570443,1.4883995840570443,0.028923039469250345
353,1523415600,2.12712857,1.7075,0.41962857,7,1,7.0,28,4,32,4.58,4.67,4.46,4.55,368773.0,1688980.34,1.5216989981260935,1.541159071680806,1.4951487660319727,1.5151272329628591,0.006571765163234433
354,1523419200,1.531125,0.26152667,1.26959833,4,15,0.2667,40,4,44,4.54,4.64,4.48,4.6,223609.0,1015184.86,1.5129270120532565,1.534714366238164,1.4996230464268938,1.5260563034950492,-0.013129291441792645
355,1523422800,1.69883333,2.116675,-0.41784167,6,4,1.5,28,4,32,4.58,4.72,4.51,4.54,216920.0,993493.6,1.5216989981260935,1.5518087995974639,1.506297153514587,1.5129270120532565,0.008771986072837024
356,1523426400,1.76523333,2.6722,-0.90696667,9,1,9.0,49,5,54,4.59,4.67,4.57,4.59,154556.0,709412.04,1.5238800240724537,1.541159071680806,1.5195132049061133,1.5238800240724537,0.0
357,1523430000,1.6024120000000002,0.91872857,0.68368343,25,21,1.1905,73,9,82,4.37,4.6,4.34,4.59,385669.64,1685376.33,1.4747630091074988,1.5260563034950492,1.4678743481123135,1.5238800240724537,-0.04911701496495491
358,1523433600,1.74692692,0.6875,1.05942692,26,1,26.0,50,6,56,4.43,4.54,4.35,4.39,230485.02,1021048.64,1.4883995840570443,1.5129270120532565,1.4701758451005926,1.47932922708708,0.009070356969964388
359,1523437200,1.75364444,0.73642222,1.01722222,36,9,4.0,62,4,66,4.48,4.54,4.38,4.42,151743.97,679812.99,1.4996230464268938,1.5129270120532565,1.4770487243883548,1.4861396960896067,0.013483350337287092
360,1523440800,1.58071429,1.4871,0.09361429,14,14,1.0,51,4,55,4.45,4.52,4.45,4.47,76639.44,341045.51,1.4929040961781488,1.5085119938441398,1.4929040961781488,1.4973884086254774,-0.004484312447328609
361,1523444400,1.75159091,1.62312,0.12847091,11,5,2.2,42,0,42,4.45,4.47,4.38,4.46,192651.16,857297.66,1.4929040961781488,1.4973884086254774,1.4770487243883548,1.4951487660319727,-0.0022446698538238774
362,1523448000,1.66138571,0.32518462,1.3362011,21,13,1.6154,67,5,72,4.47,4.54,4.44,4.44,105917.0,473448.99,1.4973884086254774,1.5129270120532565,1.4906543764441336,1.4906543764441336,0.00673403218134383
363,1523451600,1.71634375,0.0,1.71634375,16,0,0.0,40,5,45,4.62,4.72,4.5,4.52,223794.64,1033931.24,1.5303947050936475,1.5518087995974639,1.5040773967762742,1.5085119938441398,0.02188271124950769
364,1523455200,2.04528421,2.26485,-0.21956579,19,2,9.5,42,2,44,4.7,4.72,4.56,4.63,167149.5,785602.65,1.547562508716013,1.5518087995974639,1.5173226235262947,1.5325568680981427,0.015005640617870242
365,1523458800,1.44552222,0.0,1.44552222,9,0,0.0,61,2,63,4.61,4.72,4.58,4.7,144508.96,666186.31,1.5282278570085572,1.5518087995974639,1.5216989981260935,1.547562508716013,-0.01933465170745574
366,1523462400,1.76496429,0.45764444,1.30731984,14,9,1.5556,77,2,79,4.57,4.66,4.55,4.6,107567.0,491581.19,1.5195132049061133,1.5390154481375546,1.5151272329628591,1.5260563034950492,-0.0065430985889358695
367,1523466000,1.07631667,0.0,1.07631667,12,0,0.0,37,9,46,4.51,4.57,4.46,4.57,146605.23,661189.59,1.506297153514587,1.5195132049061133,1.4951487660319727,1.5195132049061133,-0.013216051391526262
368,1523469600,2.00747143,0.0,2.00747143,14,0,0.0,33,6,39,4.41,4.55,4.41,4.51,143728.91,633844.49,1.4838746894587547,1.5151272329628591,1.4838746894587547,1.506297153514587,-0.02242246405583237
369,1523473200,2.14963333,0.17942667,1.97020667,9,15,0.6,41,5,46,4.47,4.52,4.28,4.42,296819.32,1326782.36,1.4973884086254774,1.5085119938441398,1.4539530095937054,1.4861396960896067,0.011248712535870675
370,1523476800,1.49924667,1.63512,-0.13587333,15,5,3.0,35,5,40,4.47,4.51,4.33,4.46,152501.12,681680.01,1.4973884086254774,1.506297153514587,1.4655675420143985,1.4951487660319727,0.0022396425935047315
371,1523480400,0.66197,0.0806,0.5813699999999999,10,1,10.0,25,0,25,4.47,4.53,4.41,4.49,71893.71,321364.88,1.4973884086254774,1.5107219394949427,1.4838746894587547,1.501852701754163,-0.00446429312868557
372,1523484000,1.01747143,1.5630000000000002,-0.54552857,7,1,7.0,34,5,39,4.47,4.52,4.43,4.48,70564.89,315425.06,1.4973884086254774,1.5085119938441398,1.4883995840570443,1.4996230464268938,-0.002234637801416417
373,1523487600,1.24597273,0.4358,0.81017273,11,2,5.5,35,2,37,4.38,4.48,4.35,4.48,131552.16,576198.46,1.4770487243883548,1.4996230464268938,1.4701758451005926,1.4996230464268938,-0.02257432203853904
374,1523491200,1.66666667,0.1111,1.55556667,3,1,3.0,22,5,27,4.42,4.44,4.31,4.35,160256.94,708335.67,1.4861396960896067,1.4906543764441336,1.4609379041156563,1.4701758451005926,0.015963850989014094
375,1523494800,1.4291,1.6667,-0.2376,21,1,21.0,62,5,67,4.44,4.5,4.38,4.42,81991.73,364043.28,1.4906543764441336,1.5040773967762742,1.4770487243883548,1.4861396960896067,0.0045146803545268455
376,1523498400,1.64874,1.1667,0.48204,50,2,25.0,81,11,92,4.44,4.47,4.37,4.45,72596.69,322329.3,1.4906543764441336,1.4973884086254774,1.4747630091074988,1.4929040961781488,-0.002249719734015221
377,1523502000,1.72159091,1.51855,0.20304091,11,2,5.5,32,7,39,4.47,4.51,4.43,4.46,67210.67,300431.69,1.4973884086254774,1.506297153514587,1.4883995840570443,1.4951487660319727,0.0022396425935047315
378,1523505600,1.77056667,2.25,-0.47943333,15,4,3.75,70,7,77,4.46,4.49,4.4,4.48,76651.18,341864.26,1.4951487660319727,1.501852701754163,1.4816045409242156,1.4996230464268938,-0.0044742803949211485
379,1523509200,1.62638571,1.9511,-0.32471429,7,4,1.75,41,7,48,4.64,4.65,4.41,4.46,166458.57,772367.76,1.534714366238164,1.536867219599265,1.4838746894587547,1.4951487660319727,0.039565600206191265
380,1523512800,1.68672143,2.4074,-0.72067857,14,3,4.6667,48,3,51,4.41,4.56,4.4,4.53,169325.4,746725.01,1.4838746894587547,1.5173226235262947,1.4816045409242156,1.5107219394949427,-0.02684725003618804
381,1523516400,1.78098333,0.4286,1.35238333,18,1,18.0,40,3,43,4.64,4.72,4.42,4.43,311729.9,1446426.74,1.534714366238164,1.5518087995974639,1.4861396960896067,1.4883995840570443,0.04631478218111962
382,1523520000,1.30188182,1.7778,-0.47591818,11,2,5.5,56,5,61,4.75,4.86,4.66,4.71,408327.42,1939555.25,1.55814461804655,1.5810384379124025,1.5390154481375546,1.5496879080283263,0.008456710018223568
383,1523523600,1.827035,1.1482,0.6788350000000001,20,1,20.0,63,5,68,4.81,4.85,4.68,4.75,195471.92,940219.94,1.5706970841176697,1.5789787049493917,1.5432981099295553,1.55814461804655,0.012552466071119817
384,1523527200,1.3708625,1.81706,-0.4461975,8,5,1.6,27,2,29,4.8,4.9,4.74,4.86,125262.32,601259.14,1.5686159179138452,1.589235205116581,1.556037135706985,1.5810384379124025,-0.012422519998557258
385,1523530800,1.59643571,1.07036667,0.52606905,14,3,4.6667,38,2,40,5.25,5.38,4.9,5.38,539633.54,2833076.09,1.6582280766035324,1.682688374173693,1.589235205116581,1.682688374173693,-0.02446029757016066
386,1523534400,1.58894286,1.1312,0.45774286,21,4,5.25,71,7,78,5.09,5.24,4.92,5.23,296908.59,1511264.72,1.6272778305624314,1.6563214983329508,1.5933085305042167,1.6544112780768316,-0.027133447514400277
387,1523538000,1.45679444,2.3009375,-0.84414306,36,8,4.5,127,22,149,5.27,5.32,5.1,5.11,204479.61,1077607.54,1.6620303625532709,1.6714733033535532,1.62924053973028,1.631199404215613,0.03083095833765781
388,1523541600,1.66425714,1.78917736,-0.12492022,28,53,0.5283,171,17,188,5.26,5.3,5.18,5.22,143879.87,756808.12,1.6601310267496185,1.667706820558076,1.6448050562713916,1.6524974018945473,0.0076336248550712416
389,1523545200,1.70595313,2.39571765,-0.68976452,32,17,1.8824,120,18,138,5.21,5.26,5.16,5.24,90824.01,473193.09,1.6505798557652755,1.6601310267496185,1.6409365794934714,1.6563214983329508,-0.005741642567675287
390,1523548800,1.90022,1.46918667,0.43103333,40,15,2.6667,134,24,158,5.15,5.25,5.12,5.21,83830.23,431725.68,1.6389967146756448,1.6582280766035324,1.6331544390514163,1.6505798557652755,-0.011583141089630766
391,1523552400,1.59777917,1.5579,0.03987917,24,5,4.8,79,11,90,5.2,5.28,5.19,5.2,117379.65,610374.18,1.6486586255873816,1.6639260977181702,1.6467336971777973,1.6486586255873816,0.0
392,1523556000,2.12806129,1.10355385,1.02450744,31,26,1.1923,99,9,108,5.28,5.31,5.2,5.2,127153.49,671370.43,1.6639260977181702,1.6695918352538475,1.6486586255873816,1.6486586255873816,0.015267472130788606
393,1523559600,2.21383571,2.5096,-0.29576429,28,11,2.5455,97,2,99,5.56,5.58,5.26,5.26,368598.77,2049409.16,1.715598108262491,1.7191887763932197,1.6601310267496185,1.6601310267496185,0.055467081512872385
394,1523563200,1.96574444,2.79056,-0.82481556,9,10,0.9,77,3,80,5.6,5.72,5.5,5.61,426992.77,2391159.51,1.7227665977411035,1.7439688053917064,1.7047480922384253,1.724550719534605,-0.0017841217935015141
395,1523566800,1.49041667,2.7375,-1.24708333,18,8,2.25,97,7,104,5.67,5.84,5.66,5.69,343750.83,1949067.21,1.7351891177396608,1.7647307968401356,1.7334238922150915,1.7387102481382397,-0.003521130398578931
396,1523570400,1.48208939,2.58688889,-1.1047995000000002,66,18,3.6667,162,4,166,6.03,6.09,5.69,5.69,376760.28,2271864.49,1.7967470107390942,1.8066480817218056,1.7387102481382397,1.7387102481382397,0.05803676260085444
397,1523574000,1.50247917,2.67253333,-1.17005417,24,6,4.0,87,6,93,6.03,6.26,6.02,6.09,554409.47,3343089.1,1.7967470107390942,1.8341801851120072,1.7950872593207297,1.8066480817218056,-0.009901070982711424
398,1523577600,1.77621111,2.33268,-0.55646889,27,15,1.8,98,1,99,5.91,6.11,5.74,6.01,520248.71,3074669.88,1.776645831418007,1.809926773183504,1.747459210331475,1.7934247485471162,-0.016778917129109283
399,1523581200,1.61017895,2.03806667,-0.42788772,19,9,2.1111,79,6,85,5.79,6.06,5.73,5.82,354595.21,2053106.27,1.7561322915849038,1.801709800081223,1.7457155307266483,1.7613002617433464,-0.005167970158442614
400,1523584800,1.837875,2.09918235,-0.26130735,32,17,1.8824,126,18,144,5.81,5.92,5.64,5.85,342349.37,1989049.84,1.7595805708638197,1.7783364488959144,1.7298840655099674,1.766441661243765,-0.006861090379945312
401,1523588400,1.68110455,2.20482,-0.52371546,22,5,4.4,103,22,125,5.9,5.98,5.67,5.77,254802.74,1503336.17,1.7749523509116738,1.7884205679625405,1.7351891177396608,1.7526720805200082,0.02228027039166558
402,1523592000,1.54265,2.11547273,-0.57282273,26,11,2.3636,116,29,145,5.84,5.98,5.77,5.92,106427.2,621534.85,1.7647307968401356,1.7884205679625405,1.7526720805200082,1.7783364488959144,-0.013605652055778794
403,1523595600,1.5452,1.27935455,0.26584546,30,22,1.3636,151,15,166,5.72,5.84,5.67,5.82,109326.61,625348.21,1.7439688053917064,1.7647307968401356,1.7351891177396608,1.7613002617433464,-0.017331456351640018
404,1523599200,1.35918889,1.65566,-0.29647111,18,5,3.6,104,22,126,5.89,5.92,5.73,5.73,152452.42,897944.75,1.7732559976634952,1.7783364488959144,1.7457155307266483,1.7457155307266483,0.027540466936846864
405,1523602800,1.59356207,2.18281429,-0.58925222,29,7,4.1429,125,14,139,6.08,6.32,6.08,6.08,309520.92,1881887.19,1.8050046959780757,1.843719208158766,1.8050046959780757,1.8050046959780757,0.0
406,1523606400,1.43862,2.62556,-1.18694,25,5,5.0,140,25,165,6.47,6.5,6.1,6.1,347036.47,2245325.96,1.8671761085128091,1.8718021769015913,1.8082887711792655,1.8082887711792655,0.05888733733354368
407,1523610000,1.54820833,2.023675,-0.47546667,24,8,3.0,105,11,116,6.47,6.68,6.3,6.38,547926.89,3545086.98,1.8671761085128091,1.8991179875485542,1.840549633397487,1.8531680973566984,0.014008011156110722
408,1523613600,1.43375417,2.25112,-0.81736583,24,5,4.8,90,14,104,6.62,6.66,6.35,6.42,214398.05,1419315.09,1.890095369948917,1.8961194845522977,1.8484548129046001,1.8594181177018698,0.030677252247047093
409,1523617200,1.298028,2.8889,-1.5908719999999998,25,1,25.0,75,30,105,6.75,6.93,6.51,6.62,492017.07,3321115.22,1.9095425048844386,1.9358598132018119,1.873339456220478,1.890095369948917,0.019447134935521637
410,1523620800,1.50198462,0.88991111,0.6120734999999999,26,18,1.4444,114,16,130,6.78,7.02,6.74,6.82,324752.59,2201822.56,1.9139771019523042,1.9487632180377197,1.9080599249242156,1.9198594718553708,-0.005882369903066564
411,1523624400,1.29063889,0.403,0.88763889,18,3,6.0,74,16,90,6.6,6.83,6.5,6.71,315624.79,2083123.61,1.8870696490323797,1.9213246735826988,1.8718021769015913,1.9035989509835904,-0.016529301951210718
412,1523628000,1.2847,2.53703333,-1.25233333,18,3,6.0,154,18,172,6.72,6.86,6.52,6.61,333430.22,2240651.08,1.9050881545350582,1.925707441737794,1.8748743759385615,1.888583653863595,0.01650450067146325
413,1523631600,1.29668182,0.0806,1.21608182,11,13,0.8462,105,16,121,6.68,6.83,6.58,6.74,178772.8,1194202.3,1.8991179875485542,1.9213246735826988,1.884034745337226,1.9080599249242156,-0.008941937375661402
414,1523635200,0.7176,2.5611,-1.8435,12,2,6.0,85,7,92,6.64,6.73,6.55,6.67,173525.63,1152210.18,1.8931119634883424,1.9065751436566365,1.8794650496471605,1.8976198599275322,-0.004507896439189807
415,1523638800,0.94240714,2.25,-1.30759286,14,1,14.0,80,9,89,6.6,6.71,6.58,6.63,88873.84,586567.34,1.8870696490323797,1.9035989509835904,1.884034745337226,1.891604804197771,-0.00453515516539138
416,1523642400,1.2319,0.0,1.2319,7,0,0.0,72,27,99,6.56,6.62,6.51,6.58,118598.21,778004.26,1.8809906029559975,1.890095369948917,1.873339456220478,1.884034745337226,-0.0030441423812284096
417,1523646000,1.763975,2.1315,-0.367525,28,4,7.0,104,23,127,6.64,6.73,6.5,6.53,161359.28,1071425.62,1.8931119634883424,1.9065751436566365,1.8718021769015913,1.8764069432883397,0.01670502020000275
418,1523649600,1.17005769,1.1482,0.02185769,26,1,26.0,67,19,86,6.03,6.51,5.63,6.47,670465.24,4042905.4,1.7967470107390942,1.873339456220478,1.728109442151599,1.8671761085128091,-0.07042909777371498
419,1523653200,1.77932353,2.5611,-0.78177647,17,1,17.0,53,22,75,5.85,6.08,5.74,6.04,832626.89,4870867.31,1.766441661243765,1.8050046959780757,1.747459210331475,1.7984040119467235,-0.0319623507029585
420,1523656800,1.52245789,2.0137,-0.49124211,19,3,6.3333,72,9,81,5.9,5.95,5.62,5.88,420036.44,2478215.0,1.7749523509116738,1.7833912195575383,1.7263316639055997,1.7715567619105355,0.003395589001138344
421,1523660400,1.34661053,0.884525,0.46208553,19,4,4.75,62,11,73,5.73,6.07,5.69,5.86,333855.42,1912991.56,1.7457155307266483,1.803358605071407,1.7387102481382397,1.7681496035889213,-0.022434072862272947
422,1523664000,1.530905,2.5611,-1.030195,20,2,10.0,91,13,104,5.79,5.91,5.66,5.76,210324.07,1217776.37,1.7561322915849038,1.776645831418007,1.7334238922150915,1.7509374747078,0.0051948168771038805
423,1523667600,1.38392632,0.0,1.38392632,19,0,0.0,89,10,99,6.04,6.08,5.76,5.9,222129.45,1341661.88,1.7984040119467235,1.8050046959780757,1.7509374747078,1.7749523509116738,0.023451661035049698
424,1523671200,1.58531875,0.6667,0.91861875,32,1,32.0,88,19,107,6.05,6.07,5.92,6.03,137999.52,834897.1,1.80005827204275,1.803358605071407,1.7783364488959144,1.7967470107390942,0.003311261303655888
425,1523674800,1.15271429,2.4389,-1.28618572,14,1,14.0,79,17,96,5.94,6.04,5.82,6.04,143534.1,852592.55,1.7817091333745536,1.7984040119467235,1.7613002617433464,1.7984040119467235,-0.01669487857216989
426,1523678400,1.30574444,2.3,-0.99425556,18,9,2.0,115,11,126,5.76,5.92,5.73,5.89,88414.79,509269.19,1.7509374747078,1.7783364488959144,1.7457155307266483,1.7732559976634952,-0.022318522955695252
427,1523682000,1.19044118,0.23679231,0.95364887,17,13,1.3077,98,10,108,5.72,5.81,5.67,5.74,162284.31,928266.25,1.7439688053917064,1.7595805708638197,1.7351891177396608,1.747459210331475,-0.0034904049397685988
428,1523685600,1.566424,1.184275,0.382149,25,4,6.25,107,16,123,5.87,5.9,5.72,5.76,127015.14,745578.87,1.7698546338400052,1.7749523509116738,1.7439688053917064,1.7509374747078,0.018917159132205263
429,1523689200,1.10654,0.92593333,0.18060667,25,3,8.3333,121,14,135,6.16,6.24,5.91,5.93,232070.22,1429552.56,1.8180767775454285,1.8309801823813363,1.776645831418007,1.780024213009634,0.03805256453579453
430,1523692800,1.39950769,1.35405,0.04545769,26,6,4.3333,102,11,113,6.14,6.34,6.06,6.15,314649.39,1931947.25,1.814824742159051,1.8468787684491346,1.801709800081223,1.8164520818184267,-0.0016273396593755596
431,1523696400,1.40056667,1.43615,-0.03558333,12,4,3.0,88,12,100,5.92,6.12,5.84,6.1,201516.49,1192977.62,1.7783364488959144,1.8115620965242347,1.7647307968401356,1.8082887711792655,-0.029952322283351096
432,1523700000,1.21876,1.7052200000000002,-0.4864600000000001,20,5,4.0,111,13,124,5.9,6.0,5.83,5.83,84152.98,496502.58,1.7749523509116738,1.791759469228055,1.763017000362401,1.763017000362401,0.01193535054927275
433,1523703600,1.39732105,0.44546296,0.95185809,19,27,0.7037,110,6,116,5.91,5.98,5.88,5.91,59505.69,351678.63,1.776645831418007,1.7884205679625405,1.7715567619105355,1.776645831418007,0.0
434,1523707200,1.457296,0.66315,0.794146,25,8,3.125,86,8,94,5.51,5.91,5.46,5.87,362532.14,1997552.09,1.706564623164823,1.776645831418007,1.6974487897568136,1.7698546338400052,-0.06329001067518214
435,1523710800,1.69923182,1.036775,0.66245682,22,4,5.5,85,10,95,5.7,5.75,5.43,5.56,477681.59,2722785.06,1.7404661748405046,1.749199854809259,1.691939133945844,1.715598108262491,0.02486806657801366
436,1523714400,1.73575,0.39692353,1.33882647,16,17,0.9412,113,13,126,5.6,5.76,5.56,5.71,137496.87,769982.47,1.7227665977411035,1.7509374747078,1.715598108262491,1.742219023667919,-0.019452425926815398
